onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
37.3940000000	n/a	n/a	STATUS	n/a	n/a	S  5
37.4460000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
38.4480000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
39.4480000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
40.4480000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
41.4480000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
42.4480000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
43.4480000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
44.4500000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
45.4500000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
46.4500000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
47.4500000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
48.4500000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
49.4500000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
50.4500000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
51.4500000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
52.4520000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
53.4520000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
54.4520000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
55.4520000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
56.4520000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
57.4520000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
58.4520000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
59.4540000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
60.4540000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
61.4540000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
62.4540000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
63.4540000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
64.4540000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
65.4540000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
66.4560000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
67.4560000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
68.4560000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
69.4560000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
70.4560000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
71.4560000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
72.4560000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
73.4580000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
74.4580000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
75.4580000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
76.4580000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
77.4580000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
78.4580000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
79.4580000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
80.4600000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
81.4600000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
82.4600000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
83.4600000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
84.4600000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
85.4600000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
86.4600000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
87.4620000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
88.4620000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
89.4620000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
90.4620000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
91.4620000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
92.4620000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
93.4620000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
94.4620000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
95.4640000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
96.4640000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
107.1240000000	n/a	n/a	STATUS	n/a	n/a	S  6
107.1820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
108.1820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
109.1840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
110.1840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
111.1840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
112.1840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
113.1840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
114.1840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
115.1840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
116.1860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
117.1860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
118.1860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
119.1860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
120.1860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
121.1860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
122.1860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
123.1880000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
124.1880000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
125.1880000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
126.1880000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
127.1880000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
128.1880000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
129.1880000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
130.1900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
