onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
39.9560000000	n/a	n/a	STATUS	n/a	n/a	S  5
40.0080000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
41.0080000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
42.0100000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
43.0100000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
44.0100000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
45.0100000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
46.0100000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
47.0100000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
48.0100000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
49.0120000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
50.0120000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
51.0120000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
52.0120000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
53.0120000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
54.0120000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
55.0120000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
56.0140000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
57.0140000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
58.0140000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
59.0140000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
60.0140000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
61.0140000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
62.0140000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
63.0160000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
64.0160000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
65.0160000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
66.0160000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
67.0160000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
68.0160000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
69.0160000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
70.0180000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
71.0180000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
72.0180000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
73.0180000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
74.0180000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
75.0180000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
76.0180000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
77.0200000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
78.0200000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
79.0200000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
80.0200000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
81.0200000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
82.0200000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
83.0200000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
84.0220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
85.0220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
86.0220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
87.0220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
88.0220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
89.0220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
90.0220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
91.0240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
92.0240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
93.0240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
94.0240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
95.0240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
96.0240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
97.0240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
98.0260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
99.0260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
114.4340000000	n/a	n/a	STATUS	n/a	n/a	S  6
114.4920000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
115.4920000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
116.4920000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
117.4940000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
118.4940000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
119.4940000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
120.4940000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
121.4940000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
122.4940000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
123.4940000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
124.4960000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
125.4960000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
126.4960000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
127.4960000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
128.4960000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
129.4960000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
130.4960000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
131.4980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
132.4980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
133.4980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
134.4980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
135.4980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
136.4980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
137.4980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
138.5000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
139.5000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
140.5000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
141.5000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
142.5000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
143.5000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
144.5020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
145.5020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
