onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
41.7360000000	n/a	n/a	STATUS	n/a	n/a	S  5
41.7880000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
42.7880000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
43.7880000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
44.7880000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
45.7900000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
46.7900000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
47.7900000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
48.7900000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
49.7900000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
50.7900000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
51.7900000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
52.7920000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
53.7920000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
54.7920000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
55.7920000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
56.7920000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
57.7920000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
58.7920000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
59.7940000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
60.7940000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
61.7940000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
62.7940000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
63.7940000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
64.7940000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
65.7940000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
66.7960000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
67.7960000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
68.7960000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
69.7960000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
70.7960000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
71.7960000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
72.7960000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
73.7980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
74.7980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
75.7980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
