onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
28.8920000000	n/a	n/a	STATUS	n/a	n/a	S  5
28.9440000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
29.9440000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
30.9440000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
31.9440000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
32.9460000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
33.9460000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
34.9460000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
35.9460000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
36.9460000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
37.9460000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
38.9460000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
39.9480000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
40.9480000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
41.9480000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
42.9480000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
43.9480000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
44.9480000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
45.9480000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
46.9500000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
47.9500000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
48.9500000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
49.9500000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
50.9500000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
51.9500000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
52.9500000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
53.9520000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
54.9520000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
55.9520000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
56.9520000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
57.9520000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
