onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
98.9500000000	n/a	n/a	STATUS	n/a	n/a	S  6
99.0100000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
100.0100000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
101.0100000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
102.0100000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
103.0100000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
104.0120000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
105.0120000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
106.0120000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
107.0140000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
108.0140000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
109.0140000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
110.0140000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
111.0160000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
112.0160000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
113.0180000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
114.0180000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
115.0180000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
116.0180000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
117.0180000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
118.0200000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
119.0220000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
120.0220000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
121.0220000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
122.0220000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
123.0220000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
124.0220000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
125.0260000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
126.0260000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
127.0260000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
128.0260000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
129.0260000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
130.0260000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
131.0280000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
132.0300000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
133.0300000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
134.0300000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
135.0300000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
136.0300000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
137.0320000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
138.0320000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
139.0340000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
140.0340000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
141.0340000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
142.0340000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
143.0360000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
144.0360000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
145.0380000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
146.0380000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
147.0380000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
148.0380000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
149.0400000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
150.0400000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
151.0400000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
152.0420000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
153.0420000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
154.0420000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
155.0440000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
156.0440000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
157.0440000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
