onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
512.7320000000	n/a	n/a	STATUS	n/a	n/a	S  5
512.7840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
513.7840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
514.7860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
515.7860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
516.7860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
517.7860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
518.7860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
519.7860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
520.7860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
521.7880000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
522.7880000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
523.7880000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
524.7880000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
525.7880000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
526.7880000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
527.7900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
528.7900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
529.7900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
530.7900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
531.7900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
532.7900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
533.7900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
534.7920000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
535.7920000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
536.7920000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
537.7920000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
538.7920000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
539.7920000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
540.7920000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
541.7940000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
542.7940000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
543.7940000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
544.7940000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
545.7940000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
546.7940000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
547.7940000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
548.7960000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
