onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
61.0780000000	n/a	n/a	STATUS	n/a	n/a	S  5
61.1300000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
62.1300000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
63.1320000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
64.1320000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
65.1320000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
66.1320000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
67.1320000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
68.1320000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
69.1340000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
70.1340000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
71.1340000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
72.1340000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
73.1340000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
74.1340000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
75.1340000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
76.1360000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
77.1360000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
78.1360000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
79.1360000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
80.1360000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
81.1360000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
82.1360000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
83.1380000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
84.1380000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
85.1380000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
86.1380000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
87.1380000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
88.1380000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
89.1380000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
90.1400000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
91.1400000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
92.1400000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
93.1400000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
94.1400000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
95.1400000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
96.1400000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
97.1420000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
98.1420000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
99.1420000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
100.1420000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
101.1420000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
102.1420000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
103.1440000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
104.1440000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
105.1440000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
106.1440000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
107.1440000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
108.1440000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
109.1440000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
110.1460000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
111.1460000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
112.1460000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
113.1460000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
114.1460000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
115.1460000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
116.1460000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
117.1480000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
118.1480000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
119.1480000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
120.1480000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
130.1200000000	n/a	n/a	STATUS	n/a	n/a	S  6
130.1780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
131.1780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
132.1800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
133.1800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
134.1800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
135.1800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
136.1800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
137.1800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
138.1800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
139.1820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
140.1820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
141.1820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
142.1820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
143.1820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
144.1820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
145.1820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
146.1840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
147.1840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
148.1840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
149.1840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
150.1840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
151.1840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
152.1840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
153.1860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
154.1860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
155.1860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
