onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
151.5620000000	n/a	n/a	STATUS	n/a	n/a	S  5
151.6140000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
152.6140000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
153.6160000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
154.6160000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
155.6160000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
156.6160000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
157.6160000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
158.6160000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
159.6180000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
160.6180000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
161.6180000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
162.6180000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
163.6180000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
164.6180000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
165.6180000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
166.6200000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
167.6200000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
168.6200000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
169.6200000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
170.6200000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
171.6200000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
172.6200000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
173.6220000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
174.6220000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
175.6220000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
176.6220000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
177.6220000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
178.6220000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
179.6220000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
180.6240000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
181.6240000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
