onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
97.2380000000	n/a	n/a	STATUS	n/a	n/a	S  5
97.2900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
98.2920000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
99.2920000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
100.2920000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
101.2920000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
102.2920000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
103.2920000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
104.2940000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
105.2940000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
106.2940000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
107.2940000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
108.2940000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
109.2940000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
110.2940000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
111.2960000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
112.2960000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
113.2960000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
114.2960000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
115.2960000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
116.2960000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
117.2960000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
118.2960000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
119.2980000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
120.2980000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
121.2980000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
122.2980000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
123.2980000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
124.2980000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
125.2980000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
126.3000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
127.3000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
128.3000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
129.3000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
130.3000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
131.3000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
132.3000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
133.3020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
134.3020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
135.3020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
136.3020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
137.3020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
138.3020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
139.3020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
140.3040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
141.3040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
142.3040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
143.3040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
144.3040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
145.3040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
146.3040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
147.3060000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
148.3060000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
149.3060000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
150.3060000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
151.3060000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
152.3060000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
153.3060000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
154.3060000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
155.3080000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
156.3080000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
164.6180000000	n/a	n/a	STATUS	n/a	n/a	S  6
164.6780000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
165.6780000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
166.6780000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
167.6780000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
168.6780000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
169.6800000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
170.6800000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
171.6800000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
172.6800000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
173.6800000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
174.6800000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
175.6800000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
176.6820000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
177.6820000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
178.6820000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
