onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
33.5440000000	n/a	n/a	STATUS	n/a	n/a	S  5
33.5960000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
34.5960000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
35.5980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
36.5980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
37.5980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
38.5980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
39.5980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
40.5980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
41.5980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
42.5980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
43.6000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
44.6000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
45.6000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
46.6000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
47.6000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
48.6000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
49.6000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
50.6020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
51.6020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
52.6020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
53.6020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
54.6020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
55.6020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
56.6020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
57.6040000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
58.6040000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
59.6040000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
60.6040000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
61.6040000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
62.6040000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
63.6040000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
64.6040000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
65.6060000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
66.6060000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
67.6060000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
68.6060000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
69.6060000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
70.6060000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
71.6060000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
72.6080000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
73.6080000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
74.6080000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
75.6080000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
76.6080000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
77.6080000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
78.6080000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
79.6100000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
80.6100000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
81.6100000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
