onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
55.9260000000	n/a	n/a	STATUS	n/a	n/a	S  5
55.9780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
56.9780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
57.9780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
58.9800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
59.9800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
60.9800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
61.9800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
62.9800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
63.9800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
64.9800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
65.9820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
66.9820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
67.9820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
68.9820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
69.9820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
70.9820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
71.9820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
72.9840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
73.9840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
74.9840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
75.9840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
76.9840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
77.9840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
78.9840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
79.9860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
80.9860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
81.9860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
82.9860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
83.9860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
84.9860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
85.9860000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
86.9880000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
87.9880000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
88.9880000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
89.9880000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
90.9880000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
91.9880000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
92.9880000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
93.9900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
94.9900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
95.9900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
96.9900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
97.9900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
98.9900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
99.9900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
100.9920000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
101.9920000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
102.9920000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
103.9920000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
104.9920000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
105.9920000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
106.9920000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
107.9940000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
108.9940000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
109.9940000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
110.9940000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
111.9940000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
112.9940000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
113.9940000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
114.9960000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
125.0340000000	n/a	n/a	STATUS	n/a	n/a	S  6
125.0920000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
126.0940000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
127.0940000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
128.0940000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
129.0940000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
130.0940000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
131.0940000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
132.0960000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
133.0960000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
134.0960000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
135.0960000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
136.0960000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
137.0960000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
138.0960000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
139.0980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
140.0980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
141.0980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
142.0980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
143.0980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
144.0980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
145.0980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
