onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
50.1320000000	n/a	n/a	STATUS	n/a	n/a	S  5
50.1820000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
51.1820000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
52.1820000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
53.1840000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
54.1840000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
55.1840000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
56.1840000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
57.1840000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
58.1840000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
59.1840000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
60.1860000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
61.1860000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
62.1860000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
63.1860000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
64.1860000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
65.1860000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
66.1860000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
67.1880000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
68.1880000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
69.1880000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
70.1880000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
71.1880000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
