onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
24.0680000000	n/a	n/a	STATUS	n/a	n/a	S  5
24.1220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
25.1220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
26.1220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
27.1220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
28.1220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
29.1220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
30.1240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
31.1240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
32.1240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
33.1240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
34.1240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
35.1240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
36.1240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
37.1260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
38.1260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
39.1260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
40.1260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
41.1260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
42.1260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
43.1260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
44.1280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
45.1280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
46.1280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
47.1280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
48.1280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
49.1280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
50.1280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
51.1300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
52.1300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
53.1300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
54.1300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
55.1300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
56.1300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
57.1300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
58.1320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
59.1320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
60.1320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
61.1320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
62.1320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
63.1320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
64.1320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
65.1340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
66.1340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
