onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
38.6900000000	n/a	n/a	STATUS	n/a	n/a	S  5
38.7420000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
39.7440000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
40.7440000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
41.7440000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
42.7440000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
43.7440000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
44.7440000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
45.7440000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
46.7460000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
47.7460000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
48.7460000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
49.7460000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
50.7460000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
51.7460000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
52.7460000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
53.7480000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
54.7480000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
55.7480000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
56.7480000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
57.7480000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
58.7480000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
59.7480000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
60.7500000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
61.7500000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
62.7500000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
63.7500000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
64.7500000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
65.7500000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
66.7500000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
67.7520000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
68.7520000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
69.7520000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
70.7520000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
71.7520000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
72.7520000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
73.7520000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
