onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
76.4200000000	n/a	n/a	STATUS	n/a	n/a	S  5
76.4720000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
77.4720000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
78.4720000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
79.4720000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
80.4740000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
81.4740000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
82.4740000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
83.4740000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
84.4740000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
85.4740000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
86.4760000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
87.4760000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
88.4760000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
89.4760000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
90.4760000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
91.4760000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
92.4760000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
93.4780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
94.4780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
95.4780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
96.4780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
97.4780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
98.4780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
