onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
88.1280000000	n/a	n/a	STATUS	n/a	n/a	S  5
88.1800000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
89.1800000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
90.1800000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
91.1800000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
92.1820000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
93.1820000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
94.1820000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
95.1820000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
96.1820000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
97.1820000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
98.1840000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
99.1840000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
100.1840000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
101.1840000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
102.1840000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
103.1840000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
104.1840000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
105.1860000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
106.1860000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
107.1860000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
108.1860000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
109.1860000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
110.1860000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
111.1860000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
112.1880000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
113.1880000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
114.1880000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
115.1880000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
