onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
58.9660000000	n/a	n/a	STATUS	n/a	n/a	S  5
59.0180000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
60.0180000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
61.0180000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
62.0180000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
63.0200000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
64.0200000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
65.0200000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
66.0200000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
67.0200000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
68.0200000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
69.0200000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
70.0220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
71.0220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
72.0220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
73.0220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
74.0220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
75.0220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
76.0220000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
77.0240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
78.0240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
79.0240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
80.0240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
81.0240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
82.0240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
83.0240000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
84.0260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
85.0260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
86.0260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
87.0260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
88.0260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
89.0260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
90.0260000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
91.0280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
92.0280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
93.0280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
94.0280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
95.0280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
96.0280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
97.0280000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
98.0300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
99.0300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
100.0300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
101.0300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
102.0300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
103.0300000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
104.0320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
105.0320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
106.0320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
107.0320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
108.0320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
109.0320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
110.0320000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
111.0340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
112.0340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
113.0340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
114.0340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
115.0340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
116.0340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
117.0340000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
118.0360000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
129.7680000000	n/a	n/a	STATUS	n/a	n/a	S  6
129.8280000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
130.8280000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
131.8280000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
132.8280000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
133.8280000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
134.8280000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
135.8300000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
136.8300000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
137.8300000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
138.8300000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
139.8300000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
