onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
48.1360000000	n/a	n/a	STATUS	n/a	n/a	S  5
48.1880000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
49.1880000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
50.1880000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
51.1880000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
52.1900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
53.1900000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
54.1920000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
55.1920000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
56.1920000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
57.1920000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
58.1920000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
59.1940000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
60.1940000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
61.1940000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
62.1960000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
63.1960000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
64.1960000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
65.1980000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
66.1980000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
67.1980000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
68.2000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
69.2000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
70.2000000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
71.2020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
72.2020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
73.2020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
74.2020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
75.2020000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
76.2040000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
77.2060000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
78.2060000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
79.2060000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
80.2060000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
81.2060000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
82.2080000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
83.2100000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
84.2100000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
85.2100000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
86.2100000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
87.2100000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
88.2100000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
89.2140000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
90.2140000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
91.2140000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
92.2140000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
93.2140000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
94.2140000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
95.2160000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
96.2160000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
97.2180000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
98.2180000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
