onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
9.6360000000	n/a	n/a	STATUS	n/a	n/a	S  5
9.6880000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
10.6880000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
11.6900000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
12.6900000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
13.6900000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
14.6900000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
15.6900000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
16.6900000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
17.6900000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
18.6920000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
19.6920000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
20.6920000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
21.6920000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
22.6920000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
23.6920000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
24.6920000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
25.6940000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
26.6940000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
27.6940000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
28.6940000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
29.6940000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
30.6940000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
31.6940000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
32.6960000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
33.6960000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
34.6960000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
35.6960000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
36.6960000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
37.6960000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
38.6960000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
39.6980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
40.6980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
41.6980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
42.6980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
43.6980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
44.6980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
45.6980000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
46.7000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
47.7000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
48.7000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
49.7000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
50.7000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
51.7000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
52.7000000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
