onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
40.7500000000	n/a	n/a	STATUS	n/a	n/a	S  5
40.8020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
41.8020000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
42.8040000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
43.8040000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
44.8040000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
45.8040000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
46.8040000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
47.8040000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
48.8060000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
49.8060000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
50.8060000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
51.8060000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
52.8060000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
53.8060000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
54.8060000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
55.8080000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
56.8080000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
57.8080000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
58.8080000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
59.8080000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
60.8080000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
61.8080000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
62.8100000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
63.8100000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
64.8100000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
65.8100000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
66.8100000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
67.8100000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
68.8100000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
69.8120000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
70.8120000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
71.8120000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
72.8120000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
73.8120000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
74.8120000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
75.8140000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
76.8140000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
77.8140000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
78.8140000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
79.8140000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
80.8140000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
81.8140000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
82.8160000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
83.8160000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
84.8160000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
85.8160000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
86.8160000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
87.8160000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
88.8160000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
89.8180000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
90.8180000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
91.8180000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
92.8180000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
93.8180000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
94.8180000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
95.8180000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
96.8200000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
97.8200000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
98.8200000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
99.8200000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
112.6180000000	n/a	n/a	STATUS	n/a	n/a	S  6
112.6780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
113.6780000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
114.6800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
115.6800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
116.6800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
117.6800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
118.6800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
119.6800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
120.6800000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
121.6820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
122.6820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
123.6820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
124.6820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
125.6820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
126.6820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
127.6820000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
128.6840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
129.6840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
130.6840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
131.6840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
132.6840000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
