onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
35.4000000000	n/a	n/a	STATUS	n/a	n/a	S  5
35.4520000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
36.4520000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
37.4520000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
38.4520000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
39.4540000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
40.4540000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
41.4540000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
42.4540000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
43.4540000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
44.4540000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
45.4540000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
46.4540000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
47.4560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
48.4560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
49.4560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
50.4560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
51.4560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
52.4560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
53.4560000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
54.4580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
55.4580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
56.4580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
57.4580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
58.4580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
59.4580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
60.4580000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
61.4600000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
62.4600000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
63.4600000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
64.4600000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
65.4600000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
66.4600000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
67.4620000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
68.4620000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
69.4620000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
70.4620000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
71.4620000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
72.4620000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
73.4620000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
74.4640000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
