onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
46.6140000000	n/a	n/a	STATUS	n/a	n/a	S  5
46.6680000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
47.6680000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
48.6680000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
49.6680000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
50.6680000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
51.6680000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
52.6700000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
53.6700000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
54.6700000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
55.6700000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
56.6700000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
57.6700000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
58.6720000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
59.6720000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
60.6720000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
61.6720000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
62.6720000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
63.6720000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
64.6740000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
65.6740000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
66.6740000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
67.6740000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
68.6740000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
69.6740000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
70.6740000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
71.6760000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
72.6760000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
73.6760000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
74.6760000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
75.6760000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
76.6760000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
77.6760000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
78.6780000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
79.6780000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
80.6780000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
81.6780000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
82.6780000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
83.6780000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
84.6780000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
85.6800000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
86.6800000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
87.6800000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
88.6800000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
89.6800000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
90.6800000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
91.6820000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
92.6820000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
93.6820000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
94.6820000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
95.6820000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
96.6820000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
97.6820000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
98.6840000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
99.6840000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
100.6840000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
101.6840000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
102.6840000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
103.6840000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
104.6860000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  1
105.6860000000	n/a	n/a	Eyes Open: Every 1000 ms	n/a	n/a	S  2
122.4520000000	n/a	n/a	STATUS	n/a	n/a	S  6
122.5100000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
123.5100000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
124.5100000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
125.5120000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
126.5120000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
127.5120000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
128.5120000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
129.5120000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
130.5120000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
131.5120000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
132.5140000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
133.5140000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
134.5140000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
135.5140000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  4
136.5140000000	n/a	n/a	Eyes Closed: Every 1000 ms	n/a	n/a	S  3
